timestamp,session_id,track,impl,mode,workload,case_id,class,run,ok,expected_ok,passes_oracle,exit_code,duration_ns,cpu_user_ns,cpu_system_ns,max_rss_kb,input_bytes,output_bytes,output_sha256,expected_sha256,stderr_excerpt,error_class,expected_error_class
2026-03-06T00:18:42.169513275Z,13,e2e,schubfach-rs,canonicalize,trailing-comma,WL-canonicalize-trailing-comma,invalid,0,false,false,true,2,599485,0,535000,10424,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 7: expected '""', got '}'\n",invalid_grammar,
2026-03-06T00:18:42.171088642Z,3,e2e,schubfach,canonicalize,unicode,WL-canonicalize-unicode,valid,0,true,true,true,0,1564301,0,1658000,10424,98,96,2447c3101ab38afe7705a309df116f7bc8b15b357ed58184586ad307721d9ed6,2447c3101ab38afe7705a309df116f7bc8b15b357ed58184586ad307721d9ed6,,none,
2026-03-06T00:18:42.171703905Z,0,e2e,json-canon-rs,verify,duplicate-key,WL-verify-duplicate-key,invalid,0,false,false,true,2,602826,570000,0,10424,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-06T00:18:42.173150734Z,6,e2e,json-canon,canonicalize,nan-literal,WL-canonicalize-nan-literal,invalid,0,false,false,true,2,1433373,1487000,0,10424,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character ""N""\n",invalid_grammar,
2026-03-06T00:18:42.174377262Z,11,e2e,schubfach,verify,long-string,WL-verify-long-string,valid,0,true,true,true,0,1218392,0,1253000,10424,16403,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T00:18:42.175025936Z,7,e2e,json-canon-rs,canonicalize,unicode,WL-canonicalize-unicode,valid,0,true,true,true,0,631145,578000,0,10424,98,96,2447c3101ab38afe7705a309df116f7bc8b15b357ed58184586ad307721d9ed6,2447c3101ab38afe7705a309df116f7bc8b15b357ed58184586ad307721d9ed6,,none,
2026-03-06T00:18:42.175589311Z,11,e2e,schubfach-rs,verify,single-quote,WL-verify-single-quote,invalid,0,false,false,true,2,554446,486000,0,10424,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 1: expected '""', got '\''\n",invalid_grammar,
2026-03-06T00:18:42.176602801Z,14,e2e,schubfach,verify,truncated,WL-verify-truncated,invalid,0,false,false,true,2,1004566,0,1022000,10424,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 11: expected ',' or ']' in array, got ""}""\n",invalid_grammar,
2026-03-06T00:18:42.178059495Z,2,e2e,json-canon,verify,bad-literal,WL-verify-bad-literal,invalid,0,false,false,true,2,1443815,0,1492000,10424,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid literal\n,invalid_grammar,
2026-03-06T00:18:42.178932445Z,12,e2e,schubfach-rs,verify,array-256,WL-verify-array-256,valid,0,true,true,true,0,862989,0,805000,10424,11914,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T00:18:42.179511593Z,12,e2e,schubfach-rs,canonicalize,negative-zero,WL-canonicalize-negative-zero,invalid,0,false,false,true,2,566382,0,508000,10424,10,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: NUMBER_NEGZERO at byte 5: negative zero token is not allowed\n,number_negzero,
2026-03-06T00:18:42.181498204Z,9,e2e,schubfach,verify,long-string,WL-verify-long-string,valid,0,true,true,true,0,1976952,1023000,1023000,10424,16403,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T00:18:42.182164005Z,9,e2e,json-canon-rs,canonicalize,lone-high-surrogate,WL-canonicalize-lone-high-surrogate,invalid,0,false,false,true,2,652515,589000,0,10424,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone high surrogate U+D800 (no following \u)\n,lone_surrogate,
2026-03-06T00:18:42.182691934Z,11,e2e,schubfach-rs,canonicalize,control-escapes,WL-canonicalize-control-escapes,valid,0,true,true,true,0,517084,0,467000,10424,59,59,59f270ca57e3fa5b68b276c4f2d47a2472e8da18994e8b25838e9fea88f0a1fb,59f270ca57e3fa5b68b276c4f2d47a2472e8da18994e8b25838e9fea88f0a1fb,,none,
2026-03-06T00:18:42.183206581Z,6,e2e,schubfach-rs,verify,numeric-boundary,WL-verify-numeric-boundary,valid,0,true,true,true,0,511783,479000,0,10424,98,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T00:18:42.184877972Z,1,e2e,schubfach,verify,rfc-key-sorting,WL-verify-rfc-key-sorting,valid,0,true,true,true,0,1663861,871000,871000,10424,180,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T00:18:42.186579413Z,7,e2e,schubfach,canonicalize,truncated,WL-canonicalize-truncated,invalid,0,false,false,true,2,1690767,0,1730000,10424,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 11: expected ',' or ']' in array, got ""}""\n",invalid_grammar,
2026-03-06T00:18:42.186999231Z,12,e2e,schubfach-rs,verify,duplicate-decoded-key,WL-verify-duplicate-decoded-key,invalid,0,false,false,true,2,410228,337000,0,10424,18,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-06T00:18:42.187567505Z,8,e2e,schubfach-rs,canonicalize,escaped-key-order,WL-canonicalize-escaped-key-order,valid,0,true,true,true,0,549194,0,503000,10424,18,13,43258cff783fe7036d8a43033f830adfc60ec037382473548ac742b888292777,43258cff783fe7036d8a43033f830adfc60ec037382473548ac742b888292777,,none,
2026-03-06T00:18:42.189242477Z,9,e2e,schubfach,canonicalize,nan-literal,WL-canonicalize-nan-literal,invalid,0,false,false,true,2,1659450,0,1716000,10424,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character ""N""\n",invalid_grammar,
2026-03-06T00:18:42.18977335Z,11,e2e,json-canon-rs,canonicalize,inf-literal,WL-canonicalize-inf-literal,invalid,0,false,false,true,2,519347,455000,0,10424,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character 'I'\n,invalid_grammar,
2026-03-06T00:18:42.190406383Z,2,e2e,json-canon-rs,verify,unicode,WL-verify-unicode,valid,0,true,true,true,0,626314,562000,0,10424,96,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T00:18:42.191040966Z,5,e2e,json-canon-rs,verify,control-escapes,WL-verify-control-escapes,valid,0,true,true,true,0,627513,557000,0,10424,59,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T00:18:42.191594507Z,3,e2e,schubfach-rs,verify,nested-mixed,WL-verify-nested-mixed,valid,0,true,true,true,0,546886,0,486000,10424,49,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T00:18:42.193105188Z,8,e2e,json-canon,canonicalize,bad-unicode-escape,WL-canonicalize-bad-unicode-escape,invalid,0,false,false,true,2,1498460,0,1562000,10424,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid hex in \u escape: ""12G4""\n",invalid_grammar,
2026-03-06T00:18:42.193686611Z,7,e2e,schubfach-rs,canonicalize,raw-control-char,WL-canonicalize-raw-control-char,invalid,0,false,false,true,2,567609,506000,0,10424,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: unescaped control character 0x01 in string\n,invalid_grammar,
2026-03-06T00:18:42.194422469Z,2,e2e,json-canon-rs,canonicalize,long-string,WL-canonicalize-long-string,valid,0,true,true,true,0,690721,615000,0,10424,16403,16403,b327943c16aec03ab62b209ba1cfdad4c4387f88d8a0aefc731db46fb0fe225c,b327943c16aec03ab62b209ba1cfdad4c4387f88d8a0aefc731db46fb0fe225c,,none,
2026-03-06T00:18:42.195549946Z,14,e2e,json-canon,canonicalize,duplicate-key,WL-canonicalize-duplicate-key,invalid,0,false,false,true,2,1117693,0,1159000,10424,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-06T00:18:42.196158695Z,4,e2e,schubfach-rs,verify,long-string,WL-verify-long-string,valid,0,true,true,true,0,600519,546000,0,10424,16403,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T00:18:42.197382371Z,0,e2e,json-canon,canonicalize,small,WL-canonicalize-small,valid,0,true,true,true,0,1203854,0,1242000,10424,45,42,c78eca79521eb7a0ccbd34f093a27dd724b20c8c7e3f2b74cd3ec213a8b31288,c78eca79521eb7a0ccbd34f093a27dd724b20c8c7e3f2b74cd3ec213a8b31288,,none,
2026-03-06T00:18:42.198441426Z,10,e2e,schubfach,verify,bad-literal,WL-verify-bad-literal,invalid,0,false,false,true,2,1043603,1058000,0,10424,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid literal\n,invalid_grammar,
2026-03-06T00:18:42.199988802Z,8,e2e,json-canon,verify,lone-high-surrogate,WL-verify-lone-high-surrogate,invalid,0,false,false,true,2,1535150,0,1557000,10424,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone high surrogate U+D800 (no following \u)\n,lone_surrogate,
2026-03-06T00:18:42.200588142Z,3,e2e,schubfach-rs,canonicalize,control-escapes,WL-canonicalize-control-escapes,valid,0,true,true,true,0,587638,0,514000,10424,59,59,59f270ca57e3fa5b68b276c4f2d47a2472e8da18994e8b25838e9fea88f0a1fb,59f270ca57e3fa5b68b276c4f2d47a2472e8da18994e8b25838e9fea88f0a1fb,,none,
2026-03-06T00:18:42.201604009Z,9,e2e,schubfach,canonicalize,escaped-key-order,WL-canonicalize-escaped-key-order,valid,0,true,true,true,0,1003494,0,1030000,10424,18,13,43258cff783fe7036d8a43033f830adfc60ec037382473548ac742b888292777,43258cff783fe7036d8a43033f830adfc60ec037382473548ac742b888292777,,none,
2026-03-06T00:18:42.203255714Z,9,e2e,schubfach,canonicalize,rfc-key-sorting,WL-canonicalize-rfc-key-sorting,valid,0,true,true,true,0,1629032,0,1724000,10424,202,180,5e321556d22018a9656991a9e94f77ec175fa193e52a2429d312f8419ec8b08c,5e321556d22018a9656991a9e94f77ec175fa193e52a2429d312f8419ec8b08c,,none,
2026-03-06T00:18:42.205185597Z,1,e2e,json-canon,verify,bad-number-leading-zero,WL-verify-bad-number-leading-zero,invalid,0,false,false,true,2,1916427,0,1932000,10424,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: leading zero in number\n,invalid_grammar,
2026-03-06T00:18:42.206581779Z,2,e2e,json-canon,canonicalize,canonical-minimal,WL-canonicalize-canonical-minimal,valid,0,true,true,true,0,1382225,733000,733000,10424,7,7,015abd7f5cc57a2dd94b7590f04ad8084273905ee33ec5cebeae62276a97f862,015abd7f5cc57a2dd94b7590f04ad8084273905ee33ec5cebeae62276a97f862,,none,
2026-03-06T00:18:42.207294445Z,6,e2e,schubfach-rs,canonicalize,long-string,WL-canonicalize-long-string,valid,0,true,true,true,0,674920,631000,0,10424,16403,16403,b327943c16aec03ab62b209ba1cfdad4c4387f88d8a0aefc731db46fb0fe225c,b327943c16aec03ab62b209ba1cfdad4c4387f88d8a0aefc731db46fb0fe225c,,none,
2026-03-06T00:18:42.207795621Z,10,e2e,schubfach-rs,verify,single-quote,WL-verify-single-quote,invalid,0,false,false,true,2,490137,0,416000,10424,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 1: expected '""', got '\''\n",invalid_grammar,
2026-03-06T00:18:42.208551915Z,7,e2e,json-canon-rs,verify,truncated,WL-verify-truncated,invalid,0,false,false,true,2,739902,0,619000,10424,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 11: expected ',' or ']' in array, got '}'\n",invalid_grammar,
2026-03-06T00:18:42.209163571Z,6,e2e,json-canon-rs,verify,bad-unicode-escape,WL-verify-bad-unicode-escape,invalid,0,false,false,true,2,595244,520000,0,10424,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid hex in \u escape: ""12G4""\n",invalid_grammar,
2026-03-06T00:18:42.211724251Z,8,e2e,schubfach-rs,canonicalize,array-2048,WL-canonicalize-array-2048,valid,0,true,true,true,0,2434588,782000,1565000,10424,98901,98901,082bc182e046b83a75b215ec8909feb81973a530f133b372bc442e7b021a910f,082bc182e046b83a75b215ec8909feb81973a530f133b372bc442e7b021a910f,,none,
2026-03-06T00:18:42.212355808Z,8,e2e,json-canon-rs,canonicalize,inf-literal,WL-canonicalize-inf-literal,invalid,0,false,false,true,2,620959,567000,0,10424,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character 'I'\n,invalid_grammar,
2026-03-06T00:18:42.212817928Z,12,e2e,schubfach-rs,verify,nested-mixed,WL-verify-nested-mixed,valid,0,true,true,true,0,456714,0,365000,10424,49,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T00:18:42.213426866Z,2,e2e,json-canon-rs,canonicalize,lone-high-surrogate,WL-canonicalize-lone-high-surrogate,invalid,0,false,false,true,2,587866,546000,0,10424,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone high surrogate U+D800 (no following \u)\n,lone_surrogate,
2026-03-06T00:18:42.215340667Z,10,e2e,schubfach,verify,bad-number-leading-zero,WL-verify-bad-number-leading-zero,invalid,0,false,false,true,2,1892257,0,1939000,10424,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: leading zero in number\n,invalid_grammar,
2026-03-06T00:18:42.21700192Z,11,e2e,json-canon,verify,canonical-minimal,WL-verify-canonical-minimal,valid,0,true,true,true,0,1654678,0,1693000,10424,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T00:18:42.218192199Z,10,e2e,json-canon,canonicalize,trailing-comma,WL-canonicalize-trailing-comma,invalid,0,false,false,true,2,1174420,0,1211000,10424,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 8: expected ""\"""", got ""}""\n",invalid_grammar,
2026-03-06T00:18:42.218776249Z,2,e2e,schubfach-rs,verify,nested-mixed,WL-verify-nested-mixed,valid,0,true,true,true,0,575908,494000,0,10424,49,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T00:18:42.219306372Z,0,e2e,json-canon-rs,verify,escaped-key-order,WL-verify-escaped-key-order,valid,0,true,true,true,0,524263,437000,0,10424,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T00:18:42.219719293Z,7,e2e,schubfach-rs,canonicalize,canonical-minimal,WL-canonicalize-canonical-minimal,valid,0,true,true,true,0,399503,326000,0,10424,7,7,015abd7f5cc57a2dd94b7590f04ad8084273905ee33ec5cebeae62276a97f862,015abd7f5cc57a2dd94b7590f04ad8084273905ee33ec5cebeae62276a97f862,,none,
2026-03-06T00:18:42.220209174Z,10,e2e,json-canon-rs,canonicalize,nested-mixed,WL-canonicalize-nested-mixed,valid,0,true,true,true,0,477446,410000,0,10424,49,49,65a0f92be518858b96f594ca09c924339038d38fef500f5fe20c7d3066c3de1b,65a0f92be518858b96f594ca09c924339038d38fef500f5fe20c7d3066c3de1b,,none,
2026-03-06T00:18:42.221436429Z,6,e2e,schubfach,verify,control-escapes,WL-verify-control-escapes,valid,0,true,true,true,0,1218018,0,1285000,10424,59,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T00:18:42.223278542Z,0,e2e,schubfach,verify,invalid-escape,WL-verify-invalid-escape,invalid,0,false,false,true,2,1829905,0,1907000,10424,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid escape character ""x""\n",invalid_grammar,
2026-03-06T00:18:42.224810951Z,11,e2e,schubfach,verify,lone-low-surrogate,WL-verify-lone-low-surrogate,invalid,0,false,false,true,2,1525945,796000,796000,10424,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone low surrogate U+DC00\n,lone_surrogate,
2026-03-06T00:18:42.226318929Z,1,e2e,json-canon,verify,deep-64,WL-verify-deep-64,valid,0,true,true,true,0,1502975,0,1570000,10424,510,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T00:18:42.227000142Z,1,e2e,json-canon-rs,verify,rfc-key-sorting,WL-verify-rfc-key-sorting,valid,0,true,true,true,0,672382,0,622000,10424,180,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T00:18:42.228614594Z,13,e2e,json-canon,canonicalize,bad-unicode-escape,WL-canonicalize-bad-unicode-escape,invalid,0,false,false,true,2,1598431,0,1567000,10424,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid hex in \u escape: ""12G4""\n",invalid_grammar,
2026-03-06T00:18:42.229978743Z,9,e2e,schubfach,verify,control-escapes,WL-verify-control-escapes,valid,0,true,true,true,0,1355849,0,1397000,10424,59,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T00:18:42.231451108Z,10,e2e,schubfach,verify,array-256,WL-verify-array-256,valid,0,true,true,true,0,1466134,0,1496000,10424,11914,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T00:18:42.233003504Z,4,e2e,json-canon,canonicalize,nested-mixed,WL-canonicalize-nested-mixed,valid,0,true,true,true,0,1541476,0,1597000,10424,49,49,65a0f92be518858b96f594ca09c924339038d38fef500f5fe20c7d3066c3de1b,65a0f92be518858b96f594ca09c924339038d38fef500f5fe20c7d3066c3de1b,,none,
2026-03-06T00:18:42.233621087Z,12,e2e,schubfach-rs,verify,negative-zero,WL-verify-negative-zero,invalid,0,false,false,true,2,601921,0,562000,10424,10,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: NUMBER_NEGZERO at byte 5: negative zero token is not allowed\n,number_negzero,
2026-03-06T00:18:42.235313283Z,3,e2e,json-canon,verify,duplicate-key,WL-verify-duplicate-key,invalid,0,false,false,true,2,1675231,1700000,0,10424,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-06T00:18:42.235961264Z,6,e2e,json-canon-rs,canonicalize,lone-high-surrogate,WL-canonicalize-lone-high-surrogate,invalid,0,false,false,true,2,635454,0,577000,10424,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone high surrogate U+D800 (no following \u)\n,lone_surrogate,
2026-03-06T00:18:42.237634495Z,3,e2e,schubfach,canonicalize,bad-number-leading-zero,WL-canonicalize-bad-number-leading-zero,invalid,0,false,false,true,2,1661008,0,1706000,10424,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: leading zero in number\n,invalid_grammar,
2026-03-06T00:18:42.239313278Z,4,e2e,schubfach,canonicalize,inf-literal,WL-canonicalize-inf-literal,invalid,0,false,false,true,2,1665241,0,1730000,10424,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character ""I""\n",invalid_grammar,
2026-03-06T00:18:42.243967121Z,0,e2e,schubfach,canonicalize,array-2048,WL-canonicalize-array-2048,valid,0,true,true,true,0,4493158,3196000,2131000,10424,98901,98901,082bc182e046b83a75b215ec8909feb81973a530f133b372bc442e7b021a910f,082bc182e046b83a75b215ec8909feb81973a530f133b372bc442e7b021a910f,,none,
2026-03-06T00:18:42.244586749Z,11,e2e,schubfach-rs,canonicalize,rfc-key-sorting,WL-canonicalize-rfc-key-sorting,valid,0,true,true,true,0,600944,546000,0,10424,202,180,5e321556d22018a9656991a9e94f77ec175fa193e52a2429d312f8419ec8b08c,5e321556d22018a9656991a9e94f77ec175fa193e52a2429d312f8419ec8b08c,,none,
2026-03-06T00:18:42.245185465Z,9,e2e,schubfach-rs,verify,negative-zero,WL-verify-negative-zero,invalid,0,false,false,true,2,585745,520000,0,10424,10,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: NUMBER_NEGZERO at byte 5: negative zero token is not allowed\n,number_negzero,
2026-03-06T00:18:42.2460689Z,7,e2e,schubfach-rs,verify,array-256,WL-verify-array-256,valid,0,true,true,true,0,875513,0,812000,10424,11914,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T00:18:42.248116674Z,6,e2e,json-canon,verify,unicode,WL-verify-unicode,valid,0,true,true,true,0,2039383,0,2163000,10424,96,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T00:18:42.248728198Z,3,e2e,schubfach-rs,canonicalize,bad-number-leading-zero,WL-canonicalize-bad-number-leading-zero,invalid,0,false,false,true,2,597975,0,532000,10424,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: leading zero in number\n,invalid_grammar,
2026-03-06T00:18:42.249318896Z,4,e2e,schubfach-rs,canonicalize,lone-low-surrogate,WL-canonicalize-lone-low-surrogate,invalid,0,false,false,true,2,576927,506000,0,10424,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone low surrogate U+DC00\n,lone_surrogate,
2026-03-06T00:18:42.249951819Z,10,e2e,schubfach-rs,verify,lone-low-surrogate,WL-verify-lone-low-surrogate,invalid,0,false,false,true,2,619960,0,558000,10424,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone low surrogate U+DC00\n,lone_surrogate,
2026-03-06T00:18:42.250569022Z,10,e2e,schubfach-rs,verify,array-256,WL-verify-array-256,valid,0,true,true,true,0,610049,530000,0,10424,11914,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T00:18:42.251954516Z,7,e2e,schubfach,canonicalize,numeric-boundary,WL-canonicalize-numeric-boundary,valid,0,true,true,true,0,1373179,0,1453000,10424,98,98,0505e75e5e526a9508decb06d92e1d16aa687e016792670995dd0e4f8d30bf21,0505e75e5e526a9508decb06d92e1d16aa687e016792670995dd0e4f8d30bf21,,none,
2026-03-06T00:18:42.252503405Z,10,e2e,schubfach-rs,verify,bad-literal,WL-verify-bad-literal,invalid,0,false,false,true,2,537189,0,496000,10424,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid literal\n,invalid_grammar,
2026-03-06T00:18:42.254049928Z,7,e2e,json-canon,verify,truncated,WL-verify-truncated,invalid,0,false,false,true,2,1532933,0,1565000,10424,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 11: expected ',' or ']' in array, got ""}""\n",invalid_grammar,
2026-03-06T00:18:42.255217596Z,9,e2e,schubfach,verify,unicode,WL-verify-unicode,valid,0,true,true,true,0,1160013,1183000,0,10424,96,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T00:18:42.25648659Z,1,e2e,json-canon,verify,bad-literal,WL-verify-bad-literal,invalid,0,false,false,true,2,1257864,0,1310000,10424,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid literal\n,invalid_grammar,
2026-03-06T00:18:42.258029182Z,4,e2e,json-canon,canonicalize,unicode,WL-canonicalize-unicode,valid,0,true,true,true,0,1521921,0,1569000,10424,98,96,2447c3101ab38afe7705a309df116f7bc8b15b357ed58184586ad307721d9ed6,2447c3101ab38afe7705a309df116f7bc8b15b357ed58184586ad307721d9ed6,,none,
2026-03-06T00:18:42.258674278Z,3,e2e,json-canon-rs,canonicalize,canonical-minimal,WL-canonicalize-canonical-minimal,valid,0,true,true,true,0,630547,0,561000,10424,7,7,015abd7f5cc57a2dd94b7590f04ad8084273905ee33ec5cebeae62276a97f862,015abd7f5cc57a2dd94b7590f04ad8084273905ee33ec5cebeae62276a97f862,,none,
2026-03-06T00:18:42.260583966Z,4,e2e,json-canon,verify,single-quote,WL-verify-single-quote,invalid,0,false,false,true,2,1900595,0,1981000,10424,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 2: expected ""\"""", got ""'""\n",invalid_grammar,
