timestamp,session_id,track,impl,mode,workload,case_id,class,run,ok,expected_ok,passes_oracle,exit_code,duration_ns,cpu_user_ns,cpu_system_ns,max_rss_kb,input_bytes,output_bytes,output_sha256,expected_sha256,stderr_excerpt,error_class,expected_error_class
2026-03-06T02:51:07.570323785Z,5,e2e,schubfach,verify,duplicate-decoded-key,WL-verify-duplicate-decoded-key,invalid,0,false,false,true,2,1027026,0,1092000,12380,18,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-06T02:51:07.570908381Z,12,e2e,schubfach-rs,canonicalize,duplicate-decoded-key,WL-canonicalize-duplicate-decoded-key,invalid,0,false,false,true,2,569873,0,522000,12380,18,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-06T02:51:07.572620526Z,9,e2e,schubfach,verify,lone-high-surrogate,WL-verify-lone-high-surrogate,invalid,0,false,false,true,2,1695543,870000,870000,12380,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone high surrogate U+D800 (no following \u)\n,lone_surrogate,
2026-03-06T02:51:07.574483099Z,7,e2e,json-canon,canonicalize,surrogate-pair,WL-canonicalize-surrogate-pair,valid,0,true,true,true,0,1839463,947000,947000,12380,29,21,6d208afaef865872b574468ca33ee4be5f0aaf7201a6aa7d3b40b05f1c7065ed,6d208afaef865872b574468ca33ee4be5f0aaf7201a6aa7d3b40b05f1c7065ed,,none,
2026-03-06T02:51:07.575593901Z,3,e2e,schubfach,verify,duplicate-decoded-key,WL-verify-duplicate-decoded-key,invalid,0,false,false,true,2,1097510,0,1157000,12380,18,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-06T02:51:07.57712323Z,6,e2e,schubfach,verify,nan-literal,WL-verify-nan-literal,invalid,0,false,false,true,2,1517104,0,1534000,12380,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character ""N""\n",invalid_grammar,
2026-03-06T02:51:07.578965554Z,1,e2e,json-canon,verify,verify-whitespace,WL-verify-verify-whitespace,valid,0,true,true,true,0,1832610,0,1924000,12380,17,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T02:51:07.580788643Z,0,e2e,schubfach,verify,long-string,WL-verify-long-string,valid,0,true,true,true,0,1813031,0,1861000,12380,16403,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T02:51:07.581454173Z,11,e2e,schubfach-rs,canonicalize,number-heavy,WL-canonicalize-number-heavy,valid,0,true,true,true,0,626772,566000,0,12380,140,136,8d98ccd268037bc4c860591503763468964d8778b94ffd1a27008aa9fe8736be,8d98ccd268037bc4c860591503763468964d8778b94ffd1a27008aa9fe8736be,,none,
2026-03-06T02:51:07.583191903Z,4,e2e,json-canon,verify,bad-literal,WL-verify-bad-literal,invalid,0,false,false,true,2,1724279,0,1787000,12380,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid literal\n,invalid_grammar,
2026-03-06T02:51:07.583785589Z,2,e2e,schubfach-rs,canonicalize,duplicate-key,WL-canonicalize-duplicate-key,invalid,0,false,false,true,2,582539,0,527000,12380,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-06T02:51:07.584361667Z,4,e2e,schubfach-rs,canonicalize,bad-literal,WL-canonicalize-bad-literal,invalid,0,false,false,true,2,566322,510000,0,12380,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid literal\n,invalid_grammar,
2026-03-06T02:51:07.585134052Z,13,e2e,json-canon-rs,verify,escaped-key-order,WL-verify-escaped-key-order,valid,0,true,true,true,0,765422,0,703000,12380,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T02:51:07.585730216Z,10,e2e,json-canon-rs,verify,canonical-minimal,WL-verify-canonical-minimal,valid,0,true,true,true,0,589258,0,523000,12380,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T02:51:07.586318651Z,9,e2e,schubfach-rs,canonicalize,deep-64,WL-canonicalize-deep-64,valid,0,true,true,true,0,570961,515000,0,12380,510,510,d502e912851ca95867fa0b573275a94e73585d05e1eb4201adabe63dbfc51ec0,d502e912851ca95867fa0b573275a94e73585d05e1eb4201adabe63dbfc51ec0,,none,
2026-03-06T02:51:07.593039505Z,13,e2e,json-canon,canonicalize,array-2048,WL-canonicalize-array-2048,valid,0,true,true,true,0,6530979,5635000,2817000,12380,98901,98901,082bc182e046b83a75b215ec8909feb81973a530f133b372bc442e7b021a910f,082bc182e046b83a75b215ec8909feb81973a530f133b372bc442e7b021a910f,,none,
2026-03-06T02:51:07.594466937Z,13,e2e,schubfach,verify,deep,WL-verify-deep,valid,0,true,true,true,0,1415343,734000,734000,12380,1158,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T02:51:07.596101198Z,6,e2e,json-canon,canonicalize,duplicate-key,WL-canonicalize-duplicate-key,invalid,0,false,false,true,2,1621407,0,1666000,12380,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-06T02:51:07.596733549Z,13,e2e,schubfach-rs,verify,invalid-escape,WL-verify-invalid-escape,invalid,0,false,false,true,2,612696,566000,0,12380,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: invalid escape character 'x'\n,invalid_grammar,
2026-03-06T02:51:07.597316775Z,12,e2e,schubfach-rs,verify,duplicate-key,WL-verify-duplicate-key,invalid,0,false,false,true,2,568923,502000,0,12380,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-06T02:51:07.599229307Z,9,e2e,json-canon,verify,bad-unicode-escape,WL-verify-bad-unicode-escape,invalid,0,false,false,true,2,1899870,0,1974000,12380,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid hex in \u escape: ""12G4""\n",invalid_grammar,
2026-03-06T02:51:07.599877771Z,5,e2e,schubfach-rs,canonicalize,unicode,WL-canonicalize-unicode,valid,0,true,true,true,0,632690,577000,0,12380,98,96,2447c3101ab38afe7705a309df116f7bc8b15b357ed58184586ad307721d9ed6,2447c3101ab38afe7705a309df116f7bc8b15b357ed58184586ad307721d9ed6,,none,
2026-03-06T02:51:07.60064559Z,7,e2e,json-canon-rs,canonicalize,deep,WL-canonicalize-deep,valid,0,true,true,true,0,745440,698000,0,12380,1158,1158,b0949a136979d1f1147ee35e40776d11858f8d74d7117b3c75a4c154b96762a7,b0949a136979d1f1147ee35e40776d11858f8d74d7117b3c75a4c154b96762a7,,none,
2026-03-06T02:51:07.602638262Z,2,e2e,json-canon,canonicalize,control-escapes,WL-canonicalize-control-escapes,valid,0,true,true,true,0,1969096,0,2027000,12380,59,59,59f270ca57e3fa5b68b276c4f2d47a2472e8da18994e8b25838e9fea88f0a1fb,59f270ca57e3fa5b68b276c4f2d47a2472e8da18994e8b25838e9fea88f0a1fb,,none,
2026-03-06T02:51:07.604485325Z,11,e2e,schubfach,canonicalize,deep,WL-canonicalize-deep,valid,0,true,true,true,0,1816996,0,1847000,12380,1158,1158,b0949a136979d1f1147ee35e40776d11858f8d74d7117b3c75a4c154b96762a7,b0949a136979d1f1147ee35e40776d11858f8d74d7117b3c75a4c154b96762a7,,none,
2026-03-06T02:51:07.604967292Z,13,e2e,schubfach-rs,verify,verify-whitespace,WL-verify-verify-whitespace,valid,0,true,true,true,0,476418,387000,0,12380,17,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T02:51:07.60667433Z,7,e2e,schubfach,canonicalize,bad-unicode-escape,WL-canonicalize-bad-unicode-escape,invalid,0,false,false,true,2,1695788,888000,888000,12380,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid hex in \u escape: ""12G4""\n",invalid_grammar,
2026-03-06T02:51:07.607259367Z,2,e2e,schubfach-rs,verify,surrogate-pair,WL-verify-surrogate-pair,valid,0,true,true,true,0,574534,519000,0,12380,21,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T02:51:07.608346584Z,4,e2e,schubfach,canonicalize,invalid-escape,WL-canonicalize-invalid-escape,invalid,0,false,false,true,2,1069246,0,1123000,12380,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid escape character ""x""\n",invalid_grammar,
2026-03-06T02:51:07.60886763Z,0,e2e,json-canon-rs,canonicalize,bad-unicode-escape,WL-canonicalize-bad-unicode-escape,invalid,0,false,false,true,2,514305,0,470000,12380,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid hex in \u escape: ""12G4""\n",invalid_grammar,
2026-03-06T02:51:07.610890814Z,12,e2e,json-canon,canonicalize,deep,WL-canonicalize-deep,valid,0,true,true,true,0,2001511,0,2105000,12380,1158,1158,b0949a136979d1f1147ee35e40776d11858f8d74d7117b3c75a4c154b96762a7,b0949a136979d1f1147ee35e40776d11858f8d74d7117b3c75a4c154b96762a7,,none,
2026-03-06T02:51:07.612645587Z,4,e2e,schubfach,canonicalize,raw-control-char,WL-canonicalize-raw-control-char,invalid,0,false,false,true,2,1738932,902000,902000,12380,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: unescaped control character 0x01 in string\n,invalid_grammar,
2026-03-06T02:51:07.61402279Z,1,e2e,schubfach,canonicalize,invalid-escape,WL-canonicalize-invalid-escape,invalid,0,false,false,true,2,1363691,0,1395000,12380,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid escape character ""x""\n",invalid_grammar,
2026-03-06T02:51:07.614603182Z,12,e2e,schubfach-rs,verify,lone-low-surrogate,WL-verify-lone-low-surrogate,invalid,0,false,false,true,2,567998,0,503000,12380,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone low surrogate U+DC00\n,lone_surrogate,
2026-03-06T02:51:07.615341014Z,11,e2e,json-canon-rs,verify,nested-mixed,WL-verify-nested-mixed,valid,0,true,true,true,0,731039,673000,0,12380,49,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T02:51:07.615796292Z,11,e2e,schubfach-rs,verify,single-quote,WL-verify-single-quote,invalid,0,false,false,true,2,443701,0,372000,12380,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 1: expected '""', got '\''\n",invalid_grammar,
2026-03-06T02:51:07.617814195Z,0,e2e,json-canon,canonicalize,deep-64,WL-canonicalize-deep-64,valid,0,true,true,true,0,1997946,0,2084000,12380,510,510,d502e912851ca95867fa0b573275a94e73585d05e1eb4201adabe63dbfc51ec0,d502e912851ca95867fa0b573275a94e73585d05e1eb4201adabe63dbfc51ec0,,none,
2026-03-06T02:51:07.619564041Z,4,e2e,json-canon,canonicalize,inf-literal,WL-canonicalize-inf-literal,invalid,0,false,false,true,2,1737292,894000,894000,12380,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character ""I""\n",invalid_grammar,
2026-03-06T02:51:07.622555992Z,8,e2e,schubfach-rs,verify,array-2048,WL-verify-array-2048,valid,0,true,true,true,0,2981862,1943000,971000,12380,98901,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T02:51:07.624093204Z,5,e2e,json-canon,verify,raw-control-char,WL-verify-raw-control-char,invalid,0,false,false,true,2,1521243,0,1548000,12380,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: unescaped control character 0x01 in string\n,invalid_grammar,
2026-03-06T02:51:07.625088279Z,10,e2e,json-canon-rs,verify,array-256,WL-verify-array-256,valid,0,true,true,true,0,986167,916000,0,12380,11914,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T02:51:07.626932445Z,13,e2e,json-canon,verify,negative-zero,WL-verify-negative-zero,invalid,0,false,false,true,2,1829862,0,1896000,12380,10,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: NUMBER_NEGZERO at byte 5: negative zero token is not allowed\n,number_negzero,
2026-03-06T02:51:07.628248167Z,8,e2e,schubfach,canonicalize,duplicate-key,WL-canonicalize-duplicate-key,invalid,0,false,false,true,2,1302867,0,1408000,12380,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-06T02:51:07.629446945Z,8,e2e,json-canon,verify,invalid-escape,WL-verify-invalid-escape,invalid,0,false,false,true,2,1182857,0,1223000,12380,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid escape character ""x""\n",invalid_grammar,
2026-03-06T02:51:07.631095406Z,10,e2e,json-canon,verify,number-heavy,WL-verify-number-heavy,valid,0,true,true,true,0,1640042,0,1663000,12380,136,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T02:51:07.637048504Z,12,e2e,schubfach,canonicalize,array-2048,WL-canonicalize-array-2048,valid,0,true,true,true,0,5834707,5754000,959000,12380,98901,98901,082bc182e046b83a75b215ec8909feb81973a530f133b372bc442e7b021a910f,082bc182e046b83a75b215ec8909feb81973a530f133b372bc442e7b021a910f,,none,
2026-03-06T02:51:07.637922578Z,14,e2e,json-canon-rs,canonicalize,numeric-boundary,WL-canonicalize-numeric-boundary,valid,0,true,true,true,0,849997,0,800000,12380,98,98,0505e75e5e526a9508decb06d92e1d16aa687e016792670995dd0e4f8d30bf21,0505e75e5e526a9508decb06d92e1d16aa687e016792670995dd0e4f8d30bf21,,none,
2026-03-06T02:51:07.63856127Z,4,e2e,schubfach-rs,canonicalize,truncated,WL-canonicalize-truncated,invalid,0,false,false,true,2,613533,0,543000,12380,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 11: expected ',' or ']' in array, got '}'\n",invalid_grammar,
2026-03-06T02:51:07.63921812Z,6,e2e,json-canon-rs,verify,trailing-comma,WL-verify-trailing-comma,invalid,0,false,false,true,2,644746,583000,0,12380,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 7: expected '""', got '}'\n",invalid_grammar,
2026-03-06T02:51:07.639829352Z,4,e2e,schubfach-rs,verify,single-quote,WL-verify-single-quote,invalid,0,false,false,true,2,600086,0,494000,12380,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 1: expected '""', got '\''\n",invalid_grammar,
2026-03-06T02:51:07.641773569Z,2,e2e,json-canon,verify,nested-mixed,WL-verify-nested-mixed,valid,0,true,true,true,0,1935445,667000,1335000,12380,49,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T02:51:07.64236364Z,8,e2e,schubfach-rs,verify,nan-literal,WL-verify-nan-literal,invalid,0,false,false,true,2,578348,523000,0,12380,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character 'N'\n,invalid_grammar,
2026-03-06T02:51:07.643654784Z,13,e2e,json-canon,canonicalize,control-escapes,WL-canonicalize-control-escapes,valid,0,true,true,true,0,1271260,0,1318000,12380,59,59,59f270ca57e3fa5b68b276c4f2d47a2472e8da18994e8b25838e9fea88f0a1fb,59f270ca57e3fa5b68b276c4f2d47a2472e8da18994e8b25838e9fea88f0a1fb,,none,
2026-03-06T02:51:07.645401456Z,1,e2e,schubfach,verify,raw-control-char,WL-verify-raw-control-char,invalid,0,false,false,true,2,1733789,0,1803000,12380,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: unescaped control character 0x01 in string\n,invalid_grammar,
2026-03-06T02:51:07.647111494Z,8,e2e,schubfach,verify,rfc-key-sorting,WL-verify-rfc-key-sorting,valid,0,true,true,true,0,1701001,0,1767000,12380,180,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T02:51:07.647696316Z,11,e2e,schubfach-rs,canonicalize,inf-literal,WL-canonicalize-inf-literal,invalid,0,false,false,true,2,572640,0,511000,12380,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character 'I'\n,invalid_grammar,
2026-03-06T02:51:07.649734382Z,4,e2e,json-canon,verify,long-string,WL-verify-long-string,valid,0,true,true,true,0,2029118,0,2099000,12380,16403,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T02:51:07.651586633Z,1,e2e,json-canon,canonicalize,surrogate-pair,WL-canonicalize-surrogate-pair,valid,0,true,true,true,0,1835015,943000,943000,12380,29,21,6d208afaef865872b574468ca33ee4be5f0aaf7201a6aa7d3b40b05f1c7065ed,6d208afaef865872b574468ca33ee4be5f0aaf7201a6aa7d3b40b05f1c7065ed,,none,
2026-03-06T02:51:07.653452515Z,13,e2e,json-canon,canonicalize,single-quote,WL-canonicalize-single-quote,invalid,0,false,false,true,2,1852923,0,1924000,12380,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 2: expected ""\"""", got ""'""\n",invalid_grammar,
2026-03-06T02:51:07.65409761Z,11,e2e,schubfach-rs,verify,invalid-escape,WL-verify-invalid-escape,invalid,0,false,false,true,2,633536,578000,0,12380,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: invalid escape character 'x'\n,invalid_grammar,
2026-03-06T02:51:07.655523961Z,10,e2e,schubfach,canonicalize,deep-64,WL-canonicalize-deep-64,valid,0,true,true,true,0,1397550,0,1458000,12380,510,510,d502e912851ca95867fa0b573275a94e73585d05e1eb4201adabe63dbfc51ec0,d502e912851ca95867fa0b573275a94e73585d05e1eb4201adabe63dbfc51ec0,,none,
2026-03-06T02:51:07.656045433Z,10,e2e,schubfach-rs,verify,nan-literal,WL-verify-nan-literal,invalid,0,false,false,true,2,509715,455000,0,12380,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character 'N'\n,invalid_grammar,
2026-03-06T02:51:07.656745215Z,10,e2e,json-canon-rs,verify,truncated,WL-verify-truncated,invalid,0,false,false,true,2,684765,635000,0,12380,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 11: expected ',' or ']' in array, got '}'\n",invalid_grammar,
2026-03-06T02:51:07.658226174Z,5,e2e,json-canon,canonicalize,canonical-minimal,WL-canonicalize-canonical-minimal,valid,0,true,true,true,0,1458837,0,1495000,12380,7,7,015abd7f5cc57a2dd94b7590f04ad8084273905ee33ec5cebeae62276a97f862,015abd7f5cc57a2dd94b7590f04ad8084273905ee33ec5cebeae62276a97f862,,none,
2026-03-06T02:51:07.660192614Z,3,e2e,json-canon,verify,rfc-key-sorting,WL-verify-rfc-key-sorting,valid,0,true,true,true,0,1957298,1031000,1031000,12380,180,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T02:51:07.660870228Z,13,e2e,json-canon-rs,canonicalize,surrogate-pair,WL-canonicalize-surrogate-pair,valid,0,true,true,true,0,659132,602000,0,12380,29,21,6d208afaef865872b574468ca33ee4be5f0aaf7201a6aa7d3b40b05f1c7065ed,6d208afaef865872b574468ca33ee4be5f0aaf7201a6aa7d3b40b05f1c7065ed,,none,
2026-03-06T02:51:07.662218669Z,0,e2e,json-canon,verify,bad-number-leading-zero,WL-verify-bad-number-leading-zero,invalid,0,false,false,true,2,1335918,0,1359000,12380,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: leading zero in number\n,invalid_grammar,
2026-03-06T02:51:07.662700686Z,8,e2e,schubfach-rs,verify,inf-literal,WL-verify-inf-literal,invalid,0,false,false,true,2,471619,0,408000,12380,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character 'I'\n,invalid_grammar,
2026-03-06T02:51:07.663280001Z,9,e2e,schubfach-rs,verify,bad-literal,WL-verify-bad-literal,invalid,0,false,false,true,2,570494,507000,0,12380,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid literal\n,invalid_grammar,
2026-03-06T02:51:07.663772676Z,9,e2e,json-canon-rs,verify,duplicate-key,WL-verify-duplicate-key,invalid,0,false,false,true,2,485461,0,416000,12380,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-06T02:51:07.664330878Z,11,e2e,schubfach-rs,canonicalize,rfc-key-sorting,WL-canonicalize-rfc-key-sorting,valid,0,true,true,true,0,540105,499000,0,12380,202,180,5e321556d22018a9656991a9e94f77ec175fa193e52a2429d312f8419ec8b08c,5e321556d22018a9656991a9e94f77ec175fa193e52a2429d312f8419ec8b08c,,none,
2026-03-06T02:51:07.664962983Z,3,e2e,json-canon-rs,verify,lone-high-surrogate,WL-verify-lone-high-surrogate,invalid,0,false,false,true,2,619160,0,554000,12380,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone high surrogate U+D800 (no following \u)\n,lone_surrogate,
2026-03-06T02:51:07.665595133Z,0,e2e,json-canon-rs,verify,trailing-comma,WL-verify-trailing-comma,invalid,0,false,false,true,2,619154,0,547000,12380,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 7: expected '""', got '}'\n",invalid_grammar,
2026-03-06T02:51:07.667700344Z,3,e2e,json-canon,verify,verify-whitespace,WL-verify-verify-whitespace,valid,0,true,true,true,0,2094880,0,2165000,12380,17,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T02:51:07.669163392Z,1,e2e,json-canon,canonicalize,bad-number-leading-zero,WL-canonicalize-bad-number-leading-zero,invalid,0,false,false,true,2,1447815,0,1505000,12380,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: leading zero in number\n,invalid_grammar,
2026-03-06T02:51:07.670504905Z,6,e2e,schubfach,canonicalize,long-string,WL-canonicalize-long-string,valid,0,true,true,true,0,1299726,0,1309000,12380,16403,16403,b327943c16aec03ab62b209ba1cfdad4c4387f88d8a0aefc731db46fb0fe225c,b327943c16aec03ab62b209ba1cfdad4c4387f88d8a0aefc731db46fb0fe225c,,none,
2026-03-06T02:51:07.67220337Z,11,e2e,json-canon,canonicalize,deep-64,WL-canonicalize-deep-64,valid,0,true,true,true,0,1678488,0,1697000,12380,510,510,d502e912851ca95867fa0b573275a94e73585d05e1eb4201adabe63dbfc51ec0,d502e912851ca95867fa0b573275a94e73585d05e1eb4201adabe63dbfc51ec0,,none,
2026-03-06T02:51:07.673735811Z,2,e2e,json-canon,canonicalize,deep-64,WL-canonicalize-deep-64,valid,0,true,true,true,0,1513791,1502000,0,12380,510,510,d502e912851ca95867fa0b573275a94e73585d05e1eb4201adabe63dbfc51ec0,d502e912851ca95867fa0b573275a94e73585d05e1eb4201adabe63dbfc51ec0,,none,
2026-03-06T02:51:07.674397525Z,1,e2e,schubfach-rs,verify,small,WL-verify-small,valid,0,true,true,true,0,653387,594000,0,12380,42,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T02:51:07.675941915Z,8,e2e,json-canon,verify,truncated,WL-verify-truncated,invalid,0,false,false,true,2,1529975,0,1528000,12380,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 11: expected ',' or ']' in array, got ""}""\n",invalid_grammar,
2026-03-06T02:51:07.677732197Z,11,e2e,json-canon,canonicalize,negative-zero,WL-canonicalize-negative-zero,invalid,0,false,false,true,2,1779508,1843000,0,12380,10,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: NUMBER_NEGZERO at byte 5: negative zero token is not allowed\n,number_negzero,
2026-03-06T02:51:07.678398624Z,13,e2e,json-canon-rs,verify,surrogate-pair,WL-verify-surrogate-pair,valid,0,true,true,true,0,657340,606000,0,12380,21,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
