timestamp,session_id,track,impl,mode,workload,case_id,class,run,ok,expected_ok,passes_oracle,exit_code,duration_ns,cpu_user_ns,cpu_system_ns,max_rss_kb,input_bytes,output_bytes,output_sha256,expected_sha256,stderr_excerpt,error_class,expected_error_class
2026-03-05T20:56:57.386021886Z,0,verify-only,json-canon,verify,control-escapes,WL-verify-control-escapes,valid,0,true,true,true,0,1818849,958000,958000,5760,59,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T20:56:57.387797421Z,1,verify-only,schubfach,verify,long-string,WL-verify-long-string,valid,0,true,true,true,0,1766316,0,1812000,5760,16403,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T20:56:57.389476316Z,0,verify-only,json-canon-rs,verify,rfc-key-sorting,WL-verify-rfc-key-sorting,valid,0,true,true,true,0,1671167,0,1737000,5760,180,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,none,
2026-03-05T20:56:57.391297364Z,0,verify-only,json-canon-rs,verify,unicode,WL-verify-unicode,valid,0,true,true,true,0,1812918,1875000,0,5760,96,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,none,
2026-03-05T20:56:57.39291676Z,1,verify-only,json-canon,verify,rfc-key-sorting,WL-verify-rfc-key-sorting,valid,0,true,true,true,0,1610699,0,1644000,5760,180,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T20:56:57.394622569Z,1,verify-only,json-canon,verify,escaped-key-order,WL-verify-escaped-key-order,valid,0,true,true,true,0,1697468,0,1736000,5760,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T20:56:57.395975704Z,0,verify-only,schubfach,verify,small,WL-verify-small,valid,0,true,true,true,0,1342287,0,1365000,5760,42,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T20:56:57.397805485Z,1,verify-only,json-canon,verify,verify-whitespace,WL-verify-verify-whitespace,valid,0,true,true,true,0,1816837,947000,947000,5760,17,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T20:56:57.402518308Z,0,verify-only,schubfach,verify,array-2048,WL-verify-array-2048,valid,0,true,true,true,0,4705305,3965000,2643000,6560,98901,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T20:56:57.405013326Z,0,verify-only,json-canon-rs,verify,escaped-key-order,WL-verify-escaped-key-order,valid,0,true,true,true,0,2483169,654000,1945000,5920,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,none,
