timestamp,session_id,track,impl,mode,workload,case_id,class,run,ok,expected_ok,passes_oracle,exit_code,duration_ns,cpu_user_ns,cpu_system_ns,max_rss_kb,input_bytes,output_bytes,output_sha256,expected_sha256,stderr_excerpt,error_class,expected_error_class
2026-03-06T04:13:27.591837357Z,5,e2e,schubfach-rs,verify,mixed-prod,WL-verify-mixed-prod,valid,0,true,true,true,0,675227,0,584000,14104,5626,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T04:13:27.609981634Z,5,e2e,json-canon-rs,verify,large,WL-verify-large,valid,0,true,true,true,0,18131332,18046000,0,14104,462622,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T04:13:27.610717485Z,8,e2e,schubfach-rs,verify,bad-unicode-escape,WL-verify-bad-unicode-escape,invalid,0,false,false,true,2,710473,0,642000,14104,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid hex in \u escape: ""12G4""\n",invalid_grammar,
2026-03-06T04:13:27.612405693Z,12,e2e,json-canon,verify,bad-number-leading-zero,WL-verify-bad-number-leading-zero,invalid,0,false,false,true,2,1676981,0,1740000,14104,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: leading zero in number\n,invalid_grammar,
2026-03-06T04:13:27.613104211Z,6,e2e,json-canon-rs,canonicalize,bad-unicode-escape,WL-canonicalize-bad-unicode-escape,invalid,0,false,false,true,2,675170,621000,0,14104,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid hex in \u escape: ""12G4""\n",invalid_grammar,
2026-03-06T04:13:27.613670152Z,2,e2e,schubfach-rs,verify,raw-control-char,WL-verify-raw-control-char,invalid,0,false,false,true,2,549236,0,466000,14104,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: unescaped control character 0x01 in string\n,invalid_grammar,
2026-03-06T04:13:27.614262129Z,5,e2e,schubfach-rs,canonicalize,raw-control-char,WL-canonicalize-raw-control-char,invalid,0,false,false,true,2,576157,511000,0,14104,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: unescaped control character 0x01 in string\n,invalid_grammar,
2026-03-06T04:13:27.616259443Z,13,e2e,schubfach,canonicalize,canonical-minimal,WL-canonicalize-canonical-minimal,valid,0,true,true,true,0,1973449,0,2040000,14104,7,7,015abd7f5cc57a2dd94b7590f04ad8084273905ee33ec5cebeae62276a97f862,015abd7f5cc57a2dd94b7590f04ad8084273905ee33ec5cebeae62276a97f862,,none,
2026-03-06T04:13:27.618278404Z,14,e2e,json-canon,canonicalize,truncated,WL-canonicalize-truncated,invalid,0,false,false,true,2,2001083,0,2089000,14104,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 11: expected ',' or ']' in array, got ""}""\n",invalid_grammar,
2026-03-06T04:13:27.619072811Z,1,e2e,json-canon-rs,canonicalize,nan-literal,WL-canonicalize-nan-literal,invalid,0,false,false,true,2,781080,0,706000,14104,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character 'N'\n,invalid_grammar,
2026-03-06T04:13:27.621224149Z,2,e2e,json-canon,verify,long-string,WL-verify-long-string,valid,0,true,true,true,0,2140313,1113000,1113000,14104,16403,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T04:13:27.623016483Z,4,e2e,json-canon,canonicalize,long-string,WL-canonicalize-long-string,valid,0,true,true,true,0,1744578,0,1792000,14104,16403,16403,b327943c16aec03ab62b209ba1cfdad4c4387f88d8a0aefc731db46fb0fe225c,b327943c16aec03ab62b209ba1cfdad4c4387f88d8a0aefc731db46fb0fe225c,,none,
2026-03-06T04:13:27.624699041Z,2,e2e,json-canon,verify,canonical-minimal,WL-verify-canonical-minimal,valid,0,true,true,true,0,1671060,861000,861000,14104,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T04:13:27.626519835Z,4,e2e,schubfach,canonicalize,lone-high-surrogate,WL-canonicalize-lone-high-surrogate,invalid,0,false,false,true,2,1805340,931000,931000,14104,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone high surrogate U+D800 (no following \u)\n,lone_surrogate,
2026-03-06T04:13:27.627955658Z,11,e2e,schubfach,canonicalize,raw-control-char,WL-canonicalize-raw-control-char,invalid,0,false,false,true,2,1423211,0,1487000,14104,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: unescaped control character 0x01 in string\n,invalid_grammar,
2026-03-06T04:13:27.628657447Z,2,e2e,json-canon-rs,verify,bad-number-leading-zero,WL-verify-bad-number-leading-zero,invalid,0,false,false,true,2,691530,0,637000,14104,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: leading zero in number\n,invalid_grammar,
2026-03-06T04:13:27.629393947Z,3,e2e,schubfach-rs,canonicalize,mixed-prod,WL-canonicalize-mixed-prod,valid,0,true,true,true,0,707815,656000,0,14104,5653,5626,2c5a0b7d8dc7ef856de6d7cd6b05114aa8feb98e88f74ddd4a410188cd5f1f8b,2c5a0b7d8dc7ef856de6d7cd6b05114aa8feb98e88f74ddd4a410188cd5f1f8b,,none,
2026-03-06T04:13:27.6300247Z,4,e2e,schubfach-rs,canonicalize,small,WL-canonicalize-small,valid,0,true,true,true,0,611495,540000,0,14104,45,42,c78eca79521eb7a0ccbd34f093a27dd724b20c8c7e3f2b74cd3ec213a8b31288,c78eca79521eb7a0ccbd34f093a27dd724b20c8c7e3f2b74cd3ec213a8b31288,,none,
2026-03-06T04:13:27.631235001Z,0,e2e,schubfach,verify,negative-zero,WL-verify-negative-zero,invalid,0,false,false,true,2,1195324,1238000,0,14104,10,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: NUMBER_NEGZERO at byte 5: negative zero token is not allowed\n,number_negzero,
2026-03-06T04:13:27.632989795Z,12,e2e,json-canon,canonicalize,canonical-minimal,WL-canonicalize-canonical-minimal,valid,0,true,true,true,0,1732433,0,1797000,14104,7,7,015abd7f5cc57a2dd94b7590f04ad8084273905ee33ec5cebeae62276a97f862,015abd7f5cc57a2dd94b7590f04ad8084273905ee33ec5cebeae62276a97f862,,none,
2026-03-06T04:13:27.634236831Z,8,e2e,schubfach,canonicalize,canonical-minimal,WL-canonicalize-canonical-minimal,valid,0,true,true,true,0,1226214,0,1261000,14104,7,7,015abd7f5cc57a2dd94b7590f04ad8084273905ee33ec5cebeae62276a97f862,015abd7f5cc57a2dd94b7590f04ad8084273905ee33ec5cebeae62276a97f862,,none,
2026-03-06T04:13:27.635357672Z,11,e2e,json-canon,canonicalize,small,WL-canonicalize-small,valid,0,true,true,true,0,1101258,0,1167000,14104,45,42,c78eca79521eb7a0ccbd34f093a27dd724b20c8c7e3f2b74cd3ec213a8b31288,c78eca79521eb7a0ccbd34f093a27dd724b20c8c7e3f2b74cd3ec213a8b31288,,none,
2026-03-06T04:13:27.636172829Z,10,e2e,json-canon-rs,verify,small,WL-verify-small,valid,0,true,true,true,0,807212,0,748000,14104,42,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T04:13:27.638045381Z,3,e2e,json-canon,verify,truncated,WL-verify-truncated,invalid,0,false,false,true,2,1856281,958000,958000,14104,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 11: expected ',' or ']' in array, got ""}""\n",invalid_grammar,
2026-03-06T04:13:27.63868785Z,7,e2e,schubfach-rs,canonicalize,bad-unicode-escape,WL-canonicalize-bad-unicode-escape,invalid,0,false,false,true,2,629195,569000,0,14104,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid hex in \u escape: ""12G4""\n",invalid_grammar,
2026-03-06T04:13:27.639483517Z,9,e2e,json-canon-rs,verify,numeric-boundary,WL-verify-numeric-boundary,valid,0,true,true,true,0,788436,0,712000,14104,98,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T04:13:27.63995064Z,11,e2e,json-canon-rs,canonicalize,control-escapes,WL-canonicalize-control-escapes,valid,0,true,true,true,0,455366,368000,0,14104,59,59,59f270ca57e3fa5b68b276c4f2d47a2472e8da18994e8b25838e9fea88f0a1fb,59f270ca57e3fa5b68b276c4f2d47a2472e8da18994e8b25838e9fea88f0a1fb,,none,
2026-03-06T04:13:27.640352471Z,0,e2e,json-canon-rs,verify,lone-high-surrogate,WL-verify-lone-high-surrogate,invalid,0,false,false,true,2,391811,328000,0,14104,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone high surrogate U+D800 (no following \u)\n,lone_surrogate,
2026-03-06T04:13:27.640938627Z,5,e2e,json-canon-rs,canonicalize,truncated,WL-canonicalize-truncated,invalid,0,false,false,true,2,579846,0,534000,14104,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 11: expected ',' or ']' in array, got '}'\n",invalid_grammar,
2026-03-06T04:13:27.643838392Z,7,e2e,json-canon,verify,array-256,WL-verify-array-256,valid,0,true,true,true,0,2893482,2237000,745000,14104,11914,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T04:13:27.644535506Z,9,e2e,json-canon-rs,canonicalize,lone-high-surrogate,WL-canonicalize-lone-high-surrogate,invalid,0,false,false,true,2,679901,0,629000,14104,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone high surrogate U+D800 (no following \u)\n,lone_surrogate,
2026-03-06T04:13:27.646150753Z,6,e2e,schubfach,verify,duplicate-key,WL-verify-duplicate-key,invalid,0,false,false,true,2,1599031,0,1624000,14104,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-06T04:13:27.646778966Z,8,e2e,schubfach-rs,verify,bad-literal,WL-verify-bad-literal,invalid,0,false,false,true,2,615781,0,555000,14104,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid literal\n,invalid_grammar,
2026-03-06T04:13:27.64812874Z,6,e2e,json-canon-rs,verify,array-256,WL-verify-array-256,valid,0,true,true,true,0,1342406,1280000,0,14104,11914,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T04:13:27.649506712Z,3,e2e,json-canon,verify,invalid-escape,WL-verify-invalid-escape,invalid,0,false,false,true,2,1365774,0,1414000,14104,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid escape character ""x""\n",invalid_grammar,
2026-03-06T04:13:27.650096248Z,3,e2e,schubfach-rs,verify,escaped-key-order,WL-verify-escaped-key-order,valid,0,true,true,true,0,583260,540000,0,14104,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T04:13:27.650747468Z,10,e2e,json-canon-rs,verify,deep,WL-verify-deep,valid,0,true,true,true,0,644817,0,596000,14104,1158,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T04:13:27.651469608Z,4,e2e,json-canon-rs,canonicalize,nested-mixed,WL-canonicalize-nested-mixed,valid,0,true,true,true,0,696710,0,655000,14104,49,49,65a0f92be518858b96f594ca09c924339038d38fef500f5fe20c7d3066c3de1b,65a0f92be518858b96f594ca09c924339038d38fef500f5fe20c7d3066c3de1b,,none,
2026-03-06T04:13:27.653056014Z,11,e2e,json-canon,verify,nested-mixed,WL-verify-nested-mixed,valid,0,true,true,true,0,1576370,0,1634000,14104,49,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T04:13:27.653625113Z,6,e2e,schubfach-rs,verify,lone-low-surrogate,WL-verify-lone-low-surrogate,invalid,0,false,false,true,2,553616,0,485000,14104,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone low surrogate U+DC00\n,lone_surrogate,
2026-03-06T04:13:27.655518548Z,14,e2e,json-canon,verify,mixed-prod,WL-verify-mixed-prod,valid,0,true,true,true,0,1883289,0,1903000,14104,5626,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T04:13:27.656201823Z,6,e2e,json-canon-rs,verify,bad-number-leading-zero,WL-verify-bad-number-leading-zero,invalid,0,false,false,true,2,669148,601000,0,14104,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: leading zero in number\n,invalid_grammar,
2026-03-06T04:13:27.658129583Z,7,e2e,json-canon,canonicalize,canonical-minimal,WL-canonicalize-canonical-minimal,valid,0,true,true,true,0,1906757,1983000,0,14104,7,7,015abd7f5cc57a2dd94b7590f04ad8084273905ee33ec5cebeae62276a97f862,015abd7f5cc57a2dd94b7590f04ad8084273905ee33ec5cebeae62276a97f862,,none,
2026-03-06T04:13:27.658758157Z,2,e2e,schubfach-rs,canonicalize,long-string,WL-canonicalize-long-string,valid,0,true,true,true,0,592129,523000,0,14104,16403,16403,b327943c16aec03ab62b209ba1cfdad4c4387f88d8a0aefc731db46fb0fe225c,b327943c16aec03ab62b209ba1cfdad4c4387f88d8a0aefc731db46fb0fe225c,,none,
2026-03-06T04:13:27.660546345Z,11,e2e,json-canon,verify,verify-whitespace,WL-verify-verify-whitespace,valid,0,true,true,true,0,1777801,922000,922000,14104,17,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T04:13:27.661137983Z,11,e2e,schubfach-rs,canonicalize,raw-control-char,WL-canonicalize-raw-control-char,invalid,0,false,false,true,2,577842,523000,0,14104,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: unescaped control character 0x01 in string\n,invalid_grammar,
2026-03-06T04:13:27.662819952Z,3,e2e,schubfach,canonicalize,bad-number-leading-zero,WL-canonicalize-bad-number-leading-zero,invalid,0,false,false,true,2,1666363,0,1717000,14104,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: leading zero in number\n,invalid_grammar,
2026-03-06T04:13:27.664235268Z,8,e2e,json-canon,canonicalize,canonical-minimal,WL-canonicalize-canonical-minimal,valid,0,true,true,true,0,1392820,1428000,0,14104,7,7,015abd7f5cc57a2dd94b7590f04ad8084273905ee33ec5cebeae62276a97f862,015abd7f5cc57a2dd94b7590f04ad8084273905ee33ec5cebeae62276a97f862,,none,
2026-03-06T04:13:27.666183549Z,6,e2e,json-canon,verify,surrogate-pair,WL-verify-surrogate-pair,valid,0,true,true,true,0,1937617,0,1994000,14104,21,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T04:13:27.666954904Z,3,e2e,json-canon-rs,verify,unicode,WL-verify-unicode,valid,0,true,true,true,0,759628,0,680000,14104,96,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T04:13:27.66766482Z,13,e2e,schubfach-rs,verify,deep,WL-verify-deep,valid,0,true,true,true,0,702076,0,639000,14104,1158,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T04:13:27.668320106Z,9,e2e,json-canon-rs,canonicalize,rfc-key-sorting,WL-canonicalize-rfc-key-sorting,valid,0,true,true,true,0,636902,581000,0,14104,202,180,5e321556d22018a9656991a9e94f77ec175fa193e52a2429d312f8419ec8b08c,5e321556d22018a9656991a9e94f77ec175fa193e52a2429d312f8419ec8b08c,,none,
2026-03-06T04:13:27.669489906Z,4,e2e,schubfach,verify,numeric-boundary,WL-verify-numeric-boundary,valid,0,true,true,true,0,1159574,0,1220000,14104,98,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T04:13:27.670092698Z,2,e2e,schubfach-rs,canonicalize,verify-whitespace,WL-canonicalize-verify-whitespace,valid,0,true,true,true,0,574659,511000,0,14104,24,17,efbd0040190fb0871831e606c581f8a66db79d8e2bb836745a70051306956070,efbd0040190fb0871831e606c581f8a66db79d8e2bb836745a70051306956070,,none,
2026-03-06T04:13:27.670668418Z,6,e2e,schubfach-rs,verify,nan-literal,WL-verify-nan-literal,invalid,0,false,false,true,2,560663,490000,0,14104,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character 'N'\n,invalid_grammar,
2026-03-06T04:13:27.672841489Z,6,e2e,json-canon,verify,mixed-prod,WL-verify-mixed-prod,valid,0,true,true,true,0,2164355,1113000,1113000,14104,5626,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T04:13:27.673303279Z,7,e2e,json-canon-rs,canonicalize,bad-unicode-escape,WL-canonicalize-bad-unicode-escape,invalid,0,false,false,true,2,450186,370000,0,14104,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid hex in \u escape: ""12G4""\n",invalid_grammar,
2026-03-06T04:13:27.673780346Z,3,e2e,schubfach-rs,canonicalize,surrogate-pair,WL-canonicalize-surrogate-pair,valid,0,true,true,true,0,456456,0,393000,14104,29,21,6d208afaef865872b574468ca33ee4be5f0aaf7201a6aa7d3b40b05f1c7065ed,6d208afaef865872b574468ca33ee4be5f0aaf7201a6aa7d3b40b05f1c7065ed,,none,
2026-03-06T04:13:27.674363795Z,0,e2e,schubfach-rs,verify,invalid-escape,WL-verify-invalid-escape,invalid,0,false,false,true,2,570651,508000,0,14104,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: invalid escape character 'x'\n,invalid_grammar,
2026-03-06T04:13:27.674835163Z,11,e2e,json-canon-rs,verify,lone-high-surrogate,WL-verify-lone-high-surrogate,invalid,0,false,false,true,2,452132,368000,0,14104,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone high surrogate U+D800 (no following \u)\n,lone_surrogate,
2026-03-06T04:13:27.675216848Z,10,e2e,schubfach-rs,verify,lone-high-surrogate,WL-verify-lone-high-surrogate,invalid,0,false,false,true,2,371087,303000,0,14104,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone high surrogate U+D800 (no following \u)\n,lone_surrogate,
2026-03-06T04:13:27.676849432Z,5,e2e,json-canon,verify,rfc-key-sorting,WL-verify-rfc-key-sorting,valid,0,true,true,true,0,1627109,0,1672000,14104,180,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T04:13:27.67859885Z,9,e2e,json-canon,canonicalize,surrogate-pair,WL-canonicalize-surrogate-pair,valid,0,true,true,true,0,1739236,909000,909000,14104,29,21,6d208afaef865872b574468ca33ee4be5f0aaf7201a6aa7d3b40b05f1c7065ed,6d208afaef865872b574468ca33ee4be5f0aaf7201a6aa7d3b40b05f1c7065ed,,none,
2026-03-06T04:13:27.680713424Z,13,e2e,json-canon,verify,deep,WL-verify-deep,valid,0,true,true,true,0,2105518,0,2190000,14104,1158,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T04:13:27.681214642Z,0,e2e,schubfach-rs,canonicalize,rfc-key-sorting,WL-canonicalize-rfc-key-sorting,valid,0,true,true,true,0,480065,410000,0,14104,202,180,5e321556d22018a9656991a9e94f77ec175fa193e52a2429d312f8419ec8b08c,5e321556d22018a9656991a9e94f77ec175fa193e52a2429d312f8419ec8b08c,,none,
2026-03-06T04:13:27.683151025Z,11,e2e,json-canon,verify,bad-number-leading-zero,WL-verify-bad-number-leading-zero,invalid,0,false,false,true,2,1918155,0,2005000,14104,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: leading zero in number\n,invalid_grammar,
2026-03-06T04:13:27.684396212Z,5,e2e,schubfach,canonicalize,bad-number-leading-zero,WL-canonicalize-bad-number-leading-zero,invalid,0,false,false,true,2,1232348,0,1272000,14104,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: leading zero in number\n,invalid_grammar,
2026-03-06T04:13:27.685026918Z,10,e2e,schubfach-rs,canonicalize,surrogate-pair,WL-canonicalize-surrogate-pair,valid,0,true,true,true,0,615127,564000,0,14104,29,21,6d208afaef865872b574468ca33ee4be5f0aaf7201a6aa7d3b40b05f1c7065ed,6d208afaef865872b574468ca33ee4be5f0aaf7201a6aa7d3b40b05f1c7065ed,,none,
2026-03-06T04:13:27.685614613Z,13,e2e,schubfach-rs,canonicalize,small,WL-canonicalize-small,valid,0,true,true,true,0,564920,0,516000,14104,45,42,c78eca79521eb7a0ccbd34f093a27dd724b20c8c7e3f2b74cd3ec213a8b31288,c78eca79521eb7a0ccbd34f093a27dd724b20c8c7e3f2b74cd3ec213a8b31288,,none,
2026-03-06T04:13:27.686261033Z,1,e2e,schubfach-rs,verify,deep,WL-verify-deep,valid,0,true,true,true,0,637703,573000,0,14104,1158,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T04:13:27.687426046Z,5,e2e,schubfach,canonicalize,number-heavy,WL-canonicalize-number-heavy,valid,0,true,true,true,0,1144050,0,1207000,14104,140,136,8d98ccd268037bc4c860591503763468964d8778b94ffd1a27008aa9fe8736be,8d98ccd268037bc4c860591503763468964d8778b94ffd1a27008aa9fe8736be,,none,
2026-03-06T04:13:27.688034663Z,3,e2e,schubfach-rs,canonicalize,truncated,WL-canonicalize-truncated,invalid,0,false,false,true,2,593052,497000,0,14104,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 11: expected ',' or ']' in array, got '}'\n",invalid_grammar,
2026-03-06T04:13:27.690903335Z,14,e2e,json-canon,verify,array-256,WL-verify-array-256,valid,0,true,true,true,0,2858253,1963000,981000,14104,11914,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T04:13:27.69224986Z,0,e2e,json-canon,verify,control-escapes,WL-verify-control-escapes,valid,0,true,true,true,0,1336668,0,1357000,14104,59,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T04:13:27.693565502Z,2,e2e,schubfach,verify,deep,WL-verify-deep,valid,0,true,true,true,0,1306654,0,1371000,14104,1158,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T04:13:27.695195064Z,7,e2e,json-canon,verify,inf-literal,WL-verify-inf-literal,invalid,0,false,false,true,2,1612283,0,1692000,14104,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character ""I""\n",invalid_grammar,
2026-03-06T04:13:27.695793659Z,7,e2e,schubfach-rs,verify,deep-64,WL-verify-deep-64,valid,0,true,true,true,0,591003,506000,0,14104,510,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T04:13:27.696975894Z,6,e2e,json-canon,verify,nan-literal,WL-verify-nan-literal,invalid,0,false,false,true,2,1171049,0,1215000,14104,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character ""N""\n",invalid_grammar,
2026-03-06T04:13:27.697650076Z,3,e2e,json-canon-rs,verify,canonical-minimal,WL-verify-canonical-minimal,valid,0,true,true,true,0,664739,0,619000,14104,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T04:13:27.698271165Z,13,e2e,json-canon-rs,canonicalize,lone-low-surrogate,WL-canonicalize-lone-low-surrogate,invalid,0,false,false,true,2,607828,568000,0,14104,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone low surrogate U+DC00\n,lone_surrogate,
2026-03-06T04:13:27.699501786Z,11,e2e,schubfach,verify,inf-literal,WL-verify-inf-literal,invalid,0,false,false,true,2,1218696,0,1201000,14104,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character ""I""\n",invalid_grammar,
2026-03-06T04:13:27.701518307Z,4,e2e,json-canon,canonicalize,number-heavy,WL-canonicalize-number-heavy,valid,0,true,true,true,0,2000301,1044000,1044000,14104,140,136,8d98ccd268037bc4c860591503763468964d8778b94ffd1a27008aa9fe8736be,8d98ccd268037bc4c860591503763468964d8778b94ffd1a27008aa9fe8736be,,none,
2026-03-06T04:13:27.703105717Z,1,e2e,schubfach,canonicalize,deep-64,WL-canonicalize-deep-64,valid,0,true,true,true,0,1570701,0,1597000,14104,510,510,d502e912851ca95867fa0b573275a94e73585d05e1eb4201adabe63dbfc51ec0,d502e912851ca95867fa0b573275a94e73585d05e1eb4201adabe63dbfc51ec0,,none,
