timestamp,session_id,track,impl,mode,workload,case_id,class,run,ok,expected_ok,passes_oracle,exit_code,duration_ns,cpu_user_ns,cpu_system_ns,max_rss_kb,input_bytes,output_bytes,output_sha256,expected_sha256,stderr_excerpt,error_class,expected_error_class
2026-03-05T06:06:46.265975372Z,0,e2e,schubfach,verify,nan-literal,WL-verify-nan-literal,invalid,0,false,false,true,2,2809491,0,2858000,8560,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character ""N""\n",invalid_grammar,
2026-03-05T06:06:46.270055954Z,1,e2e,schubfach,verify,inf-literal,WL-verify-inf-literal,invalid,1,false,false,true,2,4043705,865000,3460000,8560,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character ""I""\n",invalid_grammar,
2026-03-05T06:06:46.274237929Z,1,e2e,schubfach,verify,nested-mixed,WL-verify-nested-mixed,valid,1,true,true,true,0,4164174,866000,3464000,8560,49,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T06:06:46.277143783Z,1,e2e,json-canon,verify,long-string,WL-verify-long-string,valid,1,true,true,true,0,2889612,0,3050000,8560,16403,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T06:06:46.280482425Z,0,e2e,json-canon,verify,single-quote,WL-verify-single-quote,invalid,0,false,false,true,2,3317170,0,3408000,8560,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 2: expected ""\"""", got ""'""\n",invalid_grammar,
2026-03-05T06:06:46.282550804Z,1,e2e,schubfach,verify,raw-control-char,WL-verify-raw-control-char,invalid,1,false,false,true,2,2052831,0,2134000,8560,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: unescaped control character 0x01 in string\n,invalid_grammar,
2026-03-05T06:06:46.284254237Z,0,e2e,json-canon,verify,rfc-key-sorting,WL-verify-rfc-key-sorting,valid,0,true,true,true,0,1695189,0,1735000,8560,180,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T06:06:46.285474402Z,2,e2e,schubfach,canonicalize,verify-whitespace,WL-canonicalize-verify-whitespace,valid,2,true,true,true,0,1203953,0,1264000,8560,24,17,efbd0040190fb0871831e606c581f8a66db79d8e2bb836745a70051306956070,efbd0040190fb0871831e606c581f8a66db79d8e2bb836745a70051306956070,,none,
2026-03-05T06:06:46.286980258Z,2,e2e,schubfach,canonicalize,small,WL-canonicalize-small,valid,2,true,true,true,0,1489817,0,1558000,8560,45,42,c78eca79521eb7a0ccbd34f093a27dd724b20c8c7e3f2b74cd3ec213a8b31288,c78eca79521eb7a0ccbd34f093a27dd724b20c8c7e3f2b74cd3ec213a8b31288,,none,
2026-03-05T06:06:46.289011215Z,1,e2e,schubfach,canonicalize,bad-literal,WL-canonicalize-bad-literal,invalid,1,false,false,true,2,1985122,1050000,1050000,8560,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid literal\n,invalid_grammar,
2026-03-05T06:06:46.291012541Z,1,e2e,json-canon,verify,invalid-escape,WL-verify-invalid-escape,invalid,1,false,false,true,2,1989286,0,2127000,8560,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid escape character ""x""\n",invalid_grammar,
2026-03-05T06:06:46.293896051Z,2,e2e,schubfach,verify,single-quote,WL-verify-single-quote,invalid,2,false,false,true,2,2860138,754000,2263000,8560,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 2: expected ""\"""", got ""'""\n",invalid_grammar,
2026-03-05T06:06:46.296974968Z,2,e2e,json-canon,verify,nan-literal,WL-verify-nan-literal,invalid,2,false,false,true,2,3052697,0,3219000,8560,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character ""N""\n",invalid_grammar,
2026-03-05T06:06:46.301937539Z,2,e2e,schubfach,verify,truncated,WL-verify-truncated,invalid,2,false,false,true,2,4937831,1042000,4170000,8560,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 11: expected ',' or ']' in array, got ""}""\n",invalid_grammar,
2026-03-05T06:06:46.306302801Z,2,e2e,schubfach,canonicalize,nested-mixed,WL-canonicalize-nested-mixed,valid,2,true,true,true,0,4314086,944000,3776000,8560,49,49,65a0f92be518858b96f594ca09c924339038d38fef500f5fe20c7d3066c3de1b,65a0f92be518858b96f594ca09c924339038d38fef500f5fe20c7d3066c3de1b,,none,
2026-03-05T06:06:46.312065552Z,2,e2e,schubfach,canonicalize,deep-64,WL-canonicalize-deep-64,valid,2,true,true,true,0,5720897,2071000,4143000,8560,510,510,d502e912851ca95867fa0b573275a94e73585d05e1eb4201adabe63dbfc51ec0,d502e912851ca95867fa0b573275a94e73585d05e1eb4201adabe63dbfc51ec0,,none,
2026-03-05T06:06:46.317944991Z,2,e2e,json-canon,canonicalize,duplicate-decoded-key,WL-canonicalize-duplicate-decoded-key,invalid,2,false,false,true,2,5827907,2685000,3581000,8560,18,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-05T06:06:46.324615176Z,1,e2e,json-canon,canonicalize,nan-literal,WL-canonicalize-nan-literal,invalid,1,false,false,true,2,6629973,1776000,5330000,8560,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character ""N""\n",invalid_grammar,
2026-03-05T06:06:46.331099973Z,2,e2e,json-canon,verify,single-quote,WL-verify-single-quote,invalid,2,false,false,true,2,6432826,2588000,4314000,8560,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 2: expected ""\"""", got ""'""\n",invalid_grammar,
2026-03-05T06:06:46.33759195Z,0,e2e,schubfach,canonicalize,bad-literal,WL-canonicalize-bad-literal,invalid,0,false,false,true,2,6443435,847000,5932000,8560,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid literal\n,invalid_grammar,
2026-03-05T06:06:46.344320694Z,2,e2e,json-canon,verify,lone-low-surrogate,WL-verify-lone-low-surrogate,invalid,2,false,false,true,2,6690408,1178000,5893000,8560,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone low surrogate U+DC00\n,lone_surrogate,
2026-03-05T06:06:46.350292757Z,1,e2e,schubfach,canonicalize,duplicate-decoded-key,WL-canonicalize-duplicate-decoded-key,invalid,1,false,false,true,2,5941727,1035000,5176000,8560,18,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-05T06:06:46.355669981Z,2,e2e,schubfach,verify,nested-mixed,WL-verify-nested-mixed,valid,2,true,true,true,0,5347104,1640000,4101000,8560,49,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T06:06:46.361004969Z,1,e2e,schubfach,verify,negative-zero,WL-verify-negative-zero,invalid,1,false,false,true,2,5274817,1113000,4453000,8560,10,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: NUMBER_NEGZERO at byte 5: negative zero token is not allowed\n,number_negzero,
2026-03-05T06:06:46.366672392Z,2,e2e,schubfach,verify,surrogate-pair,WL-verify-surrogate-pair,valid,2,true,true,true,0,5626436,1996000,3992000,8560,21,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T06:06:46.372319557Z,2,e2e,schubfach,canonicalize,invalid-escape,WL-canonicalize-invalid-escape,invalid,2,false,false,true,2,5574702,998000,4994000,8560,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid escape character ""x""\n",invalid_grammar,
2026-03-05T06:06:46.380267285Z,2,e2e,json-canon,canonicalize,long-string,WL-canonicalize-long-string,valid,2,true,true,true,0,7742697,3084000,5140000,8560,16403,16403,b327943c16aec03ab62b209ba1cfdad4c4387f88d8a0aefc731db46fb0fe225c,b327943c16aec03ab62b209ba1cfdad4c4387f88d8a0aefc731db46fb0fe225c,,none,
2026-03-05T06:06:46.386569361Z,1,e2e,json-canon,canonicalize,trailing-comma,WL-canonicalize-trailing-comma,invalid,1,false,false,true,2,6256204,2228000,4457000,8560,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 8: expected ""\"""", got ""}""\n",invalid_grammar,
2026-03-05T06:06:46.392824426Z,1,e2e,json-canon,verify,control-escapes,WL-verify-control-escapes,valid,1,true,true,true,0,6225219,1108000,5544000,8560,59,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T06:06:46.399371463Z,0,e2e,schubfach,verify,bad-number-leading-zero,WL-verify-bad-number-leading-zero,invalid,0,false,false,true,2,6486563,1118000,5592000,8560,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: leading zero in number\n,invalid_grammar,
2026-03-05T06:06:46.406783864Z,2,e2e,json-canon,verify,nested-mixed,WL-verify-nested-mixed,valid,2,true,true,true,0,7375822,1960000,5880000,8560,49,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T06:06:46.412960644Z,0,e2e,json-canon,verify,nan-literal,WL-verify-nan-literal,invalid,0,false,false,true,2,6136114,2513000,4188000,8560,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character ""N""\n",invalid_grammar,
2026-03-05T06:06:46.419152507Z,2,e2e,schubfach,canonicalize,unicode,WL-canonicalize-unicode,valid,2,true,true,true,0,6124928,1873000,4684000,8560,98,96,2447c3101ab38afe7705a309df116f7bc8b15b357ed58184586ad307721d9ed6,2447c3101ab38afe7705a309df116f7bc8b15b357ed58184586ad307721d9ed6,,none,
2026-03-05T06:06:46.427262098Z,0,e2e,json-canon,canonicalize,surrogate-pair,WL-canonicalize-surrogate-pair,valid,0,true,true,true,0,8017141,1955000,6845000,8560,29,21,6d208afaef865872b574468ca33ee4be5f0aaf7201a6aa7d3b40b05f1c7065ed,6d208afaef865872b574468ca33ee4be5f0aaf7201a6aa7d3b40b05f1c7065ed,,none,
2026-03-05T06:06:46.433748847Z,1,e2e,schubfach,canonicalize,escaped-key-order,WL-canonicalize-escaped-key-order,valid,1,true,true,true,0,6394439,941000,5650000,8560,18,13,43258cff783fe7036d8a43033f830adfc60ec037382473548ac742b888292777,43258cff783fe7036d8a43033f830adfc60ec037382473548ac742b888292777,,none,
2026-03-05T06:06:46.439889818Z,1,e2e,json-canon,canonicalize,verify-whitespace,WL-canonicalize-verify-whitespace,valid,1,true,true,true,0,6057555,0,6423000,8560,24,17,efbd0040190fb0871831e606c581f8a66db79d8e2bb836745a70051306956070,efbd0040190fb0871831e606c581f8a66db79d8e2bb836745a70051306956070,,none,
2026-03-05T06:06:46.44606117Z,2,e2e,schubfach,canonicalize,numeric-boundary,WL-canonicalize-numeric-boundary,valid,2,true,true,true,0,6090900,2146000,4292000,8560,98,98,0505e75e5e526a9508decb06d92e1d16aa687e016792670995dd0e4f8d30bf21,0505e75e5e526a9508decb06d92e1d16aa687e016792670995dd0e4f8d30bf21,,none,
2026-03-05T06:06:46.452781987Z,1,e2e,json-canon,verify,lone-low-surrogate,WL-verify-lone-low-surrogate,invalid,1,false,false,true,2,6658485,1018000,6108000,8560,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone low surrogate U+DC00\n,lone_surrogate,
2026-03-05T06:06:46.459619677Z,0,e2e,json-canon,canonicalize,raw-control-char,WL-canonicalize-raw-control-char,invalid,0,false,false,true,2,6780117,0,7106000,8560,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: unescaped control character 0x01 in string\n,invalid_grammar,
2026-03-05T06:06:46.467226974Z,2,e2e,schubfach,canonicalize,nan-literal,WL-canonicalize-nan-literal,invalid,2,false,false,true,2,7541638,2010000,6032000,8560,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character ""N""\n",invalid_grammar,
2026-03-05T06:06:46.473945109Z,1,e2e,schubfach,canonicalize,duplicate-key,WL-canonicalize-duplicate-key,invalid,1,false,false,true,2,6657195,0,6946000,8560,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-05T06:06:46.479940828Z,2,e2e,schubfach,canonicalize,bad-unicode-escape,WL-canonicalize-bad-unicode-escape,invalid,2,false,false,true,2,5937174,3097000,3097000,8560,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid hex in \u escape: ""12G4""\n",invalid_grammar,
2026-03-05T06:06:46.505348662Z,2,e2e,json-canon,canonicalize,array-2048,WL-canonicalize-array-2048,valid,2,true,true,true,0,25204516,17868000,13401000,8560,98901,98901,082bc182e046b83a75b215ec8909feb81973a530f133b372bc442e7b021a910f,082bc182e046b83a75b215ec8909feb81973a530f133b372bc442e7b021a910f,,none,
2026-03-05T06:06:46.508110593Z,0,e2e,json-canon,verify,lone-low-surrogate,WL-verify-lone-low-surrogate,invalid,0,false,false,true,2,2725057,0,2831000,8644,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone low surrogate U+DC00\n,lone_surrogate,
2026-03-05T06:06:46.511460816Z,2,e2e,schubfach,canonicalize,lone-high-surrogate,WL-canonicalize-lone-high-surrogate,invalid,2,false,false,true,2,3293590,0,3508000,8644,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone high surrogate U+D800 (no following \u)\n,lone_surrogate,
2026-03-05T06:06:46.515576497Z,2,e2e,json-canon,canonicalize,verify-whitespace,WL-canonicalize-verify-whitespace,valid,2,true,true,true,0,4048558,869000,3476000,8644,24,17,efbd0040190fb0871831e606c581f8a66db79d8e2bb836745a70051306956070,efbd0040190fb0871831e606c581f8a66db79d8e2bb836745a70051306956070,,none,
2026-03-05T06:06:46.521427379Z,1,e2e,json-canon,canonicalize,invalid-escape,WL-canonicalize-invalid-escape,invalid,1,false,false,true,2,5781589,0,6292000,8644,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid escape character ""x""\n",invalid_grammar,
2026-03-05T06:06:46.529967117Z,2,e2e,json-canon,canonicalize,single-quote,WL-canonicalize-single-quote,invalid,2,false,false,true,2,8469894,1518000,7593000,8644,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 2: expected ""\"""", got ""'""\n",invalid_grammar,
2026-03-05T06:06:46.537411433Z,0,e2e,json-canon,verify,small,WL-verify-small,valid,0,true,true,true,0,7407318,1084000,6505000,8644,42,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T06:06:46.543969984Z,0,e2e,json-canon,verify,escaped-key-order,WL-verify-escaped-key-order,valid,0,true,true,true,0,6527385,0,6889000,8644,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T06:06:46.550031365Z,2,e2e,json-canon,verify,canonical-minimal,WL-verify-canonical-minimal,valid,2,true,true,true,0,6037328,3241000,3241000,8644,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T06:06:46.556555365Z,1,e2e,json-canon,verify,truncated,WL-verify-truncated,invalid,1,false,false,true,2,6479650,0,6895000,8644,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 11: expected ',' or ']' in array, got ""}""\n",invalid_grammar,
2026-03-05T06:06:46.562824909Z,0,e2e,schubfach,canonicalize,single-quote,WL-canonicalize-single-quote,invalid,0,false,false,true,2,6209930,0,6410000,8644,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 2: expected ""\"""", got ""'""\n",invalid_grammar,
2026-03-05T06:06:46.568529699Z,0,e2e,schubfach,canonicalize,nested-mixed,WL-canonicalize-nested-mixed,valid,0,true,true,true,0,5578247,862000,5172000,8644,49,49,65a0f92be518858b96f594ca09c924339038d38fef500f5fe20c7d3066c3de1b,65a0f92be518858b96f594ca09c924339038d38fef500f5fe20c7d3066c3de1b,,none,
2026-03-05T06:06:46.575953516Z,1,e2e,json-canon,verify,bad-unicode-escape,WL-verify-bad-unicode-escape,invalid,1,false,false,true,2,7340613,655000,7205000,8644,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid hex in \u escape: ""12G4""\n",invalid_grammar,
2026-03-05T06:06:46.582505645Z,2,e2e,json-canon,canonicalize,rfc-key-sorting,WL-canonicalize-rfc-key-sorting,valid,2,true,true,true,0,6452387,0,6907000,8644,202,180,5e321556d22018a9656991a9e94f77ec175fa193e52a2429d312f8419ec8b08c,5e321556d22018a9656991a9e94f77ec175fa193e52a2429d312f8419ec8b08c,,none,
2026-03-05T06:06:46.588908644Z,0,e2e,json-canon,verify,deep-64,WL-verify-deep-64,valid,0,true,true,true,0,6367360,0,6852000,8644,510,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T06:06:46.595529939Z,0,e2e,json-canon,canonicalize,trailing-comma,WL-canonicalize-trailing-comma,invalid,0,false,false,true,2,6510444,1157000,5786000,8644,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 8: expected ""\"""", got ""}""\n",invalid_grammar,
2026-03-05T06:06:46.602414189Z,1,e2e,json-canon,canonicalize,long-string,WL-canonicalize-long-string,valid,1,true,true,true,0,6699763,2395000,4791000,8644,16403,16403,b327943c16aec03ab62b209ba1cfdad4c4387f88d8a0aefc731db46fb0fe225c,b327943c16aec03ab62b209ba1cfdad4c4387f88d8a0aefc731db46fb0fe225c,,none,
2026-03-05T06:06:46.607923972Z,2,e2e,schubfach,canonicalize,canonical-minimal,WL-canonicalize-canonical-minimal,valid,2,true,true,true,0,5466823,2350000,3525000,8644,7,7,015abd7f5cc57a2dd94b7590f04ad8084273905ee33ec5cebeae62276a97f862,015abd7f5cc57a2dd94b7590f04ad8084273905ee33ec5cebeae62276a97f862,,none,
2026-03-05T06:06:46.615978181Z,0,e2e,json-canon,verify,control-escapes,WL-verify-control-escapes,valid,0,true,true,true,0,8027762,723000,7963000,8644,59,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T06:06:46.621824197Z,0,e2e,schubfach,verify,deep-64,WL-verify-deep-64,valid,0,true,true,true,0,5802987,1774000,4437000,8644,510,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T06:06:46.628004254Z,2,e2e,json-canon,canonicalize,lone-low-surrogate,WL-canonicalize-lone-low-surrogate,invalid,2,false,false,true,2,6106899,2789000,3719000,8644,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone low surrogate U+DC00\n,lone_surrogate,
2026-03-05T06:06:46.635278591Z,1,e2e,json-canon,verify,surrogate-pair,WL-verify-surrogate-pair,valid,1,true,true,true,0,7236844,1085000,6510000,8644,21,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T06:06:46.640933234Z,0,e2e,schubfach,canonicalize,bad-number-leading-zero,WL-canonicalize-bad-number-leading-zero,invalid,0,false,false,true,2,5599410,2378000,3567000,8644,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: leading zero in number\n,invalid_grammar,
2026-03-05T06:06:46.646959577Z,2,e2e,json-canon,verify,surrogate-pair,WL-verify-surrogate-pair,valid,2,true,true,true,0,5990281,3690000,2768000,8644,21,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T06:06:46.654004549Z,2,e2e,schubfach,canonicalize,inf-literal,WL-canonicalize-inf-literal,invalid,2,false,false,true,2,6991160,2069000,5173000,8644,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character ""I""\n",invalid_grammar,
2026-03-05T06:06:46.660323418Z,2,e2e,json-canon,verify,trailing-comma,WL-verify-trailing-comma,invalid,2,false,false,true,2,6266821,1900000,4750000,8644,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 8: expected ""\"""", got ""}""\n",invalid_grammar,
2026-03-05T06:06:46.666568694Z,2,e2e,json-canon,canonicalize,bad-literal,WL-canonicalize-bad-literal,invalid,2,false,false,true,2,6182853,0,6574000,8644,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid literal\n,invalid_grammar,
2026-03-05T06:06:46.676685894Z,0,e2e,json-canon,canonicalize,array-256,WL-canonicalize-array-256,valid,0,true,true,true,0,9944082,1052000,9476000,8644,11914,11914,9f2466e1b5c652924ec99aa8b00c542beaea7e6c691896ee773f6eda7720f58b,9f2466e1b5c652924ec99aa8b00c542beaea7e6c691896ee773f6eda7720f58b,,none,
2026-03-05T06:06:46.68308774Z,1,e2e,json-canon,canonicalize,lone-high-surrogate,WL-canonicalize-lone-high-surrogate,invalid,1,false,false,true,2,6340967,1110000,5552000,8644,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone high surrogate U+D800 (no following \u)\n,lone_surrogate,
2026-03-05T06:06:46.691055822Z,0,e2e,schubfach,canonicalize,trailing-comma,WL-canonicalize-trailing-comma,invalid,0,false,false,true,2,7905778,1870000,6547000,8644,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 8: expected ""\"""", got ""}""\n",invalid_grammar,
2026-03-05T06:06:46.697421482Z,2,e2e,json-canon,verify,invalid-escape,WL-verify-invalid-escape,invalid,2,false,false,true,2,6307863,1119000,5597000,8644,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid escape character ""x""\n",invalid_grammar,
2026-03-05T06:06:46.704866565Z,0,e2e,json-canon,canonicalize,bad-unicode-escape,WL-canonicalize-bad-unicode-escape,invalid,0,false,false,true,2,7391269,0,7899000,8644,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid hex in \u escape: ""12G4""\n",invalid_grammar,
2026-03-05T06:06:46.71132847Z,2,e2e,schubfach,canonicalize,trailing-comma,WL-canonicalize-trailing-comma,invalid,2,false,false,true,2,6413728,1130000,5652000,8644,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 8: expected ""\"""", got ""}""\n",invalid_grammar,
2026-03-05T06:06:46.717009881Z,2,e2e,schubfach,verify,bad-number-leading-zero,WL-verify-bad-number-leading-zero,invalid,2,false,false,true,2,5647345,0,6028000,8644,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: leading zero in number\n,invalid_grammar,
2026-03-05T06:06:46.722894985Z,0,e2e,json-canon,verify,unicode,WL-verify-unicode,valid,0,true,true,true,0,5856553,629000,5666000,8644,96,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T06:06:46.728229421Z,0,e2e,schubfach,canonicalize,numeric-boundary,WL-canonicalize-numeric-boundary,valid,0,true,true,true,0,5240071,0,5599000,8644,98,98,0505e75e5e526a9508decb06d92e1d16aa687e016792670995dd0e4f8d30bf21,0505e75e5e526a9508decb06d92e1d16aa687e016792670995dd0e4f8d30bf21,,none,
2026-03-05T06:06:46.735737119Z,1,e2e,schubfach,canonicalize,rfc-key-sorting,WL-canonicalize-rfc-key-sorting,valid,1,true,true,true,0,7411158,970000,6796000,8644,202,180,5e321556d22018a9656991a9e94f77ec175fa193e52a2429d312f8419ec8b08c,5e321556d22018a9656991a9e94f77ec175fa193e52a2429d312f8419ec8b08c,,none,
2026-03-05T06:06:46.742053371Z,1,e2e,json-canon,verify,bad-number-leading-zero,WL-verify-bad-number-leading-zero,invalid,1,false,false,true,2,6251179,1896000,4741000,8644,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: leading zero in number\n,invalid_grammar,
2026-03-05T06:06:46.770694866Z,0,e2e,json-canon,canonicalize,array-2048,WL-canonicalize-array-2048,valid,0,true,true,true,0,27920741,26077000,10865000,8644,98901,98901,082bc182e046b83a75b215ec8909feb81973a530f133b372bc442e7b021a910f,082bc182e046b83a75b215ec8909feb81973a530f133b372bc442e7b021a910f,,none,
